Accession,genome_count_A,genome_count_B,absent_count_A,absent_count_B,total_genomes_A,total_genomes_B,freq_A,freq_B,odds_ratio_A_vs_B,p_value,freq_difference_A_minus_B,absolute_freq_difference,freq_ratio,fdr_bh,significant_fdr,enriched_clade
VFG042709(gb|WP_003141493),3,136,8737,2703,8740,2839,3.4324942791762013e-4,0.04790419161676647,0.006838303209713176,1.5240093857228979e-79,-0.04756094218884885,0.04756094218884885,139.56087824351297,2.9133979423736065e-78,TRUE,Clade_B
VFG015906(gb|WP_011267825),5202,1114,3538,1725,8740,2839,0.5951945080091533,0.3923916872138077,2.2766008714866133,3.6386290671169706e-79,0.20280282079534562,0.20280282079534562,1.516837709369826,6.898359570220107e-78,TRUE,Clade_A
VFG025863(gb|WP_011546711),53,203,8687,2636,8740,2839,0.006064073226544622,0.07150405072208524,0.07925111227957521,1.1720627779637179e-77,-0.06543997749554062,0.06543997749554062,11.791422703981604,2.1859447257307064e-76,TRUE,Clade_B
VFG025866(gb|WP_012327704),53,203,8687,2636,8740,2839,0.006064073226544622,0.07150405072208524,0.07925111227957521,1.1720627779637179e-77,-0.06543997749554062,0.06543997749554062,11.791422703981604,2.1859447257307064e-76,TRUE,Clade_B
VFG042710(gb|WP_003141495),3,132,8737,2707,8740,2839,3.4324942791762013e-4,0.04649524480450863,0.007056572420761792,4.465295761069222e-77,-0.04615199537659101,0.04615199537659101,135.4561465304685,8.26079715797806e-76,TRUE,Clade_B
VFG025865(gb|WP_006493442),55,203,8685,2636,8740,2839,0.006292906178489702,0.07150405072208524,0.08226169988360894,1.5451182153127545e-76,-0.06521114454359554,0.06521114454359554,11.362643696564092,2.835600948741967e-75,TRUE,Clade_B
VFG042707(gb|WP_003141489),3,131,8737,2708,8740,2839,3.4324942791762013e-4,0.04614300810144417,0.007113231242009162,1.8453625532589968e-76,-0.04579975867352655,0.04579975867352655,134.42996360220735,3.3332769269103455e-75,TRUE,Clade_B
VFG042708(gb|WP_003141491),3,131,8737,2708,8740,2839,3.4324942791762013e-4,0.04614300810144417,0.007113231242009162,1.8453625532589968e-76,-0.04579975867352655,0.04579975867352655,134.42996360220735,3.3332769269103455e-75,TRUE,Clade_B
VFG042696(gb|NP_250821),8663,2619,77,220,8740,2839,0.9911899313501145,0.9225079253258189,9.450719014282702,3.99958251692458e-74,0.06868200602429553,0.06868200602429553,1.0744513994283982,7.168001792050771e-73,TRUE,Clade_A
VFG000112(gb|NP_253216),2007,1163,6733,1676,8740,2839,0.22963386727688787,0.4096512856639662,0.4296036806349776,4.405177055283116e-74,-0.18001741838707833,0.18001741838707833,1.7839323551086521,7.833702453348425e-73,TRUE,Clade_B
VFG014115(gb|YP_008719764),1348,106,7392,2733,8740,2839,0.15423340961098397,0.03733709052483269,4.700799317462293,2.0530188881242888e-73,0.11689631908615128,0.11689631908615128,4.130836319675316,3.6227887148900913e-72,TRUE,Clade_A
VFG025876(gb|WP_011546712),250,347,8490,2492,8740,2839,0.028604118993135013,0.12222613596336739,0.21150718368027233,1.5864068410702467e-72,-0.09362201697023237,0.09362201697023237,4.273025713279323,2.736253604071538e-71,TRUE,Clade_B
VFG025878(gb|WP_012492267),250,347,8490,2492,8740,2839,0.028604118993135013,0.12222613596336739,0.21150718368027233,1.5864068410702467e-72,-0.09362201697023237,0.09362201697023237,4.273025713279323,2.736253604071538e-71,TRUE,Clade_B
VFG025879(gb|WP_012327703),250,347,8490,2492,8740,2839,0.028604118993135013,0.12222613596336739,0.21150718368027233,1.5864068410702467e-72,-0.09362201697023237,0.09362201697023237,4.273025713279323,2.736253604071538e-71,TRUE,Clade_B
VFG013775(gb|WP_003141354),1300,862,7440,1977,8740,2839,0.14874141876430205,0.3036280380415639,0.40078711511157267,7.961464209366084e-70,-0.15488661927726186,0.15488661927726186,2.0413146557563606,1.3629551415138652e-68,TRUE,Clade_B
VFG022392(gb|WP_013829148),539,0,8201,2839,8740,2839,0.06167048054919908,0,Inf,3.839833293579214e-68,0.06167048054919908,0.06167048054919908,Inf,6.524872278126458e-67,TRUE,Clade_A
VFG013937(gb|WP_003141555),1293,851,7447,1988,8740,2839,0.1479405034324943,0.2997534343078549,0.40566715062021885,1.2429990862382242e-67,-0.1518129308753606,0.1518129308753606,2.0261755729703417,2.0966469881106516e-66,TRUE,Clade_B
VFG013885(gb|WP_003141780),1300,854,7440,1985,8740,2839,0.14874141876430205,0.30081014441704823,0.40620083112319166,1.3218992600224266e-67,-0.15206872565274618,0.15206872565274618,2.0223697401576937,2.2134575930594504e-66,TRUE,Clade_B
VFG001220(gb|NP_253729),7039,1822,1701,1017,8740,2839,0.8053775743707093,0.6417752729834448,2.3096392021810197,3.53498947977389e-67,0.1636023013872645,0.1636023013872645,1.2549214783965115,5.876279613479206e-66,TRUE,Clade_A
VFG019743(gb|WP_012614629),7463,1997,1277,842,8740,2839,0.8538901601830664,0.7034166960197252,2.4636900051492616,5.833977089989021e-67,0.15047346416334118,0.15047346416334118,1.2139179593188412,9.628160751391953e-66,TRUE,Clade_A
VFG001221(gb|NP_253730),7037,1822,1703,1017,8740,2839,0.8051487414187642,0.6417752729834448,2.3062716885449044,5.995757029270106e-67,0.1633734684353194,0.1633734684353194,1.2545649159648034,9.754799024925975e-66,TRUE,Clade_A
VFG019738(gb|WP_003095839),7037,1822,1703,1017,8740,2839,0.8051487414187642,0.6417752729834448,2.3062716885449044,5.995757029270106e-67,0.1633734684353194,0.1633734684353194,1.2545649159648034,9.754799024925975e-66,TRUE,Clade_A
VFG001218(gb|NP_253727),7462,1998,1278,841,8740,2839,0.8537757437070939,0.7037689327227897,2.45760713185628,1.0625613801439181e-66,0.15000681098430413,0.15000681098430413,1.2131478160082279,1.716560426795879e-65,TRUE,Clade_A
VFG001219(gb|NP_253728),7032,1822,1708,1017,8740,2839,0.8045766590389016,0.6417752729834448,2.297887409786617,1.8379622672579625e-66,0.1628013860554568,0.1628013860554568,1.2536735098855334,2.948451357405431e-65,TRUE,Clade_A
VFG015962(gb|WP_012075675),3292,1585,5448,1254,8740,2839,0.37665903890160185,0.558295174357168,0.47809657451364385,2.5644995434515044e-64,-0.18163613545556617,0.18163613545556617,1.4822295941317278,4.085390244915105e-63,TRUE,Clade_B
VFG001211(gb|NP_253245),6983,1814,1757,1025,8740,2839,0.7989702517162471,0.6389573793589292,2.2455527346906434,1.4258806310475963e-63,0.16001287235731798,0.16001287235731798,1.2504280841358466,2.2403905257693053e-62,TRUE,Clade_A
VFG019754(gb|WP_012614546),6983,1814,1757,1025,8740,2839,0.7989702517162471,0.6389573793589292,2.2455527346906434,1.4258806310475963e-63,0.16001287235731798,0.16001287235731798,1.2504280841358466,2.2403905257693053e-62,TRUE,Clade_A
VFG001216(gb|NP_253240),6991,1818,1749,1021,8740,2839,0.7998855835240275,0.640366326171187,2.2446455150004594,2.2457857003503972e-63,0.15951925735284045,0.15951925735284045,1.2491062550190946,3.50464788884613e-62,TRUE,Clade_A
VFG019756(gb|WP_003161431),6990,1819,1750,1020,8740,2839,0.799771167048055,0.6407185628742516,2.2396137692782743,5.287408832975339e-63,0.1590526041738034,0.1590526041738034,1.2482409803460295,8.195483691111775e-62,TRUE,Clade_A
VFG019747(gb|WP_003119423),6994,1821,1746,1018,8740,2839,0.8002288329519451,0.6414230362803804,2.239163247086339,6.626087471885655e-63,0.1588057966715647,0.1588057966715647,1.2475835566999298,1.0201506483560867e-61,TRUE,Clade_A
VFG001215(gb|NP_253239),6987,1819,1753,1020,8740,2839,0.7994279176201373,0.6407185628742516,2.2348220430365044,9.563876917660282e-63,0.15870935474588577,0.15870935474588577,1.2477052546033918,1.4626355766075124e-61,TRUE,Clade_A
VFG001207(gb|NP_253241),6993,1821,1747,1018,8740,2839,0.8001144164759726,0.6414230362803804,2.237561758259594,1.022948922201921e-62,0.15869138019559215,0.15869138019559215,1.2474051775811565,1.5540694222060971e-61,TRUE,Clade_A
VFG000159(gb|NP_251076),5375,1237,3365,1602,8740,2839,0.6149885583524027,0.4357168016907362,2.0685330698758864,1.5117925321808468e-62,0.17927175666166656,0.17927175666166656,1.411441000131343,2.2667006985770343e-61,TRUE,Clade_A
VFG020053(gb|WP_003103622),5375,1237,3365,1602,8740,2839,0.6149885583524027,0.4357168016907362,2.0685330698758864,1.5117925321808468e-62,0.17927175666166656,0.17927175666166656,1.411441000131343,2.2667006985770343e-61,TRUE,Clade_A
VFG015963(gb|WP_003114509),5374,1237,3366,1602,8740,2839,0.6148741418764302,0.4357168016907362,2.0675339723080413,1.5930914124928825e-62,0.17915734018569401,0.17915734018569401,1.4111784064569,2.3730855196484887e-61,TRUE,Clade_A
VFG013762(gb|WP_003141352),2329,1235,6411,1604,8740,2839,0.2664759725400458,0.43501232828460723,0.47185593746808335,9.886143670477796e-62,-0.16853635574456144,0.16853635574456144,1.6324636106515529,1.4631492632307138e-60,TRUE,Clade_B
VFG001210(gb|NP_253244),7332,1966,1408,873,8740,2839,0.8389016018306636,0.692497358224727,2.312144870367351,1.056537477955303e-60,0.14640424360593662,0.14640424360593662,1.2114148767025708,1.5536519066855544e-59,TRUE,Clade_A
VFG001212(gb|NP_253246),6958,1817,1782,1022,8740,2839,0.7961098398169336,0.6400140894681225,2.1960404542297374,2.101300967047874e-60,0.15609575034881107,0.15609575034881107,1.243894240638566,3.070308546756575e-59,TRUE,Clade_A
VFG019733(gb|WP_003094721),6952,1817,1788,1022,8740,2839,0.7954233409610983,0.6400140894681225,2.186785122129545,8.7994704303542e-60,0.1554092514929758,0.1554092514929758,1.2428216097900706,1.2775939979261097e-58,TRUE,Clade_A
VFG043480(gb|NP_251450),8703,2688,37,151,8740,2839,0.995766590389016,0.9468122578372666,13.209230932038471,3.5441345084110555e-59,0.04895433255174941,0.04895433255174941,1.0517043713223275,5.113361359933938e-58,TRUE,Clade_A
VFG015974(gb|WP_041025344),3327,1563,5413,1276,8740,2839,0.3806636155606407,0.5505459668897499,0.5017963517970404,1.6978474781937222e-56,-0.16988235132910917,0.16988235132910917,1.4462794561516124,2.434288821860249e-55,TRUE,Clade_B
VFG051594(gb|WP_012074520.1),6590,1694,2150,1145,8740,2839,0.7540045766590389,0.5966889749911941,2.0716284696435565,4.224188945134731e-56,0.15731560166784475,0.15731560166784475,1.2636475756405026,6.018813316856567e-55,TRUE,Clade_A
VFG013862(gb|WP_003116135),1217,775,7523,2064,8740,2839,0.13924485125858124,0.27298344487495596,0.43086713817882505,5.052608024628975e-56,-0.13373859361637472,0.13373859361637472,1.9604562926927813,7.154742474382018e-55,TRUE,Clade_B
VFG044086(gb|NP_251077),4977,1135,3763,1704,8740,2839,0.5694508009153318,0.3997886579781613,1.985575233339323,9.075669041876098e-56,0.16966214293717052,0.16966214293717052,1.4243795804393191,1.2772751400039122e-54,TRUE,Clade_A
VFG013925(gb|WP_016254061),1252,786,7488,2053,8740,2839,0.14324942791762013,0.27685804860866503,0.43675708847297895,5.034897263145687e-55,-0.1336086206910449,0.1336086206910449,1.9326991572202337,7.04271604979037e-54,TRUE,Clade_B
VFG013872(gb|WP_003116136),1222,773,7518,2066,8740,2839,0.13981693363844394,0.27227897146882707,0.43446530070947376,5.9368044745094284e-55,-0.13246203783038313,0.13246203783038313,1.9473962443842459,8.253957251227048e-54,TRUE,Clade_B
VFG016021(gb|WP_003148545),3442,1592,5298,1247,8740,2839,0.39382151029748286,0.5607608312786192,0.5089114814217492,2.0285964258954453e-54,-0.16693932098113634,0.16693932098113634,1.4238958934849306,2.8033736150627416e-53,TRUE,Clade_B
VFG013849(gb|WP_003141783),1232,775,7508,2064,8740,2839,0.14096109839816934,0.27298344487495596,0.4370483352015597,2.5770110416987487e-54,-0.13202234647678662,0.13202234647678662,1.9365871008174635,3.539918161471215e-53,TRUE,Clade_B
VFG013810(gb|WP_003116267),1245,779,7495,2060,8740,2839,0.14244851258581237,0.2743923916872138,0.439301007511114,6.013731666990782e-54,-0.13194387910140143,0.13194387910140143,1.9262566291937737,8.2116074071886045e-53,TRUE,Clade_B
VFG013931(gb|WP_003116263),1249,780,7491,2059,8740,2839,0.14290617848970252,0.27474462839027824,0.4401685268489224,7.961145982904151e-54,-0.13183844990057572,0.13183844990057572,1.922552483691779,1.0806431292770486e-52,TRUE,Clade_B
VFG013962(gb|WP_003141552),1248,779,7492,2060,8740,2839,0.14279176201372998,0.2743923916872138,0.44053572135154023,1.1309177691343706e-53,-0.13160062967348382,0.13160062967348382,1.921626204604366,1.5260737425848507e-52,TRUE,Clade_B
VFG044087(gb|NP_251078),5154,1211,3586,1628,8740,2839,0.5897025171624714,0.42655864741106025,1.9320822025520596,7.776020484879753e-52,0.1631438697514111,0.1631438697514111,1.3824652735130107,1.0431690638780207e-50,TRUE,Clade_A
VFG001209(gb|NP_253243),6868,1820,1872,1019,8740,2839,0.785812356979405,0.6410707995773159,2.0539965201793837,2.38517145962579e-51,0.14474155740208905,0.14474155740208905,1.2257809238816104,3.1811530978962573e-50,TRUE,Clade_A
VFG014565(gb|WP_012076409),6055,2363,2685,476,8740,2839,0.6927917620137299,0.8323353293413174,0.45430416667398543,7.295175362960694e-51,-0.13954356732758744,0.13954356732758744,1.201422093879953,9.673486868573312e-50,TRUE,Clade_B
VFG016087(gb|NP_251117),4904,1135,3836,1704,8740,2839,0.5610983981693364,0.3997886579781613,1.919229689713116,1.4272806919889708e-50,0.16130974019117506,0.16130974019117506,1.4034875351566043,1.8603306292174423e-49,TRUE,Clade_A
VFG016089(gb|WP_003139215),4904,1135,3836,1704,8740,2839,0.5610983981693364,0.3997886579781613,1.919229689713116,1.4272806919889708e-50,0.16130974019117506,0.16130974019117506,1.4034875351566043,1.8603306292174423e-49,TRUE,Clade_A
VFG020080(gb|WP_012614120),4904,1135,3836,1704,8740,2839,0.5610983981693364,0.3997886579781613,1.919229689713116,1.4272806919889708e-50,0.16130974019117506,0.16130974019117506,1.4034875351566043,1.8603306292174423e-49,TRUE,Clade_A
VFG016094(gb|WP_012075666),1735,926,7005,1913,8740,2839,0.19851258581235698,0.3261711870376893,0.5117025525457704,1.6683296001150864e-42,-0.12765860122533235,0.12765860122533235,1.6430756050198299,2.1622305664768407e-41,TRUE,Clade_B
VFG015510(gb|WP_012074248),8063,2792,677,47,8740,2839,0.9225400457665904,0.9834448749559704,0.20049740219249612,2.639203724304973e-39,-0.060904829189380005,0.060904829189380005,1.0660186291845692,3.3823091304779937e-38,TRUE,Clade_B
VFG015531(gb|WP_012074248),8063,2792,677,47,8740,2839,0.9225400457665904,0.9834448749559704,0.20049740219249612,2.639203724304973e-39,-0.060904829189380005,0.060904829189380005,1.0660186291845692,3.3823091304779937e-38,TRUE,Clade_B
VFG015509(gb|NP_252901),8065,2792,675,47,8740,2839,0.9227688787185355,0.9834448749559704,0.20114129734177152,4.0049445891326366e-39,-0.060675996237434915,0.060675996237434915,1.065754272425937,4.993121134494711e-38,TRUE,Clade_B
VFG015511(gb|WP_011666542),8065,2792,675,47,8740,2839,0.9227688787185355,0.9834448749559704,0.20114129734177152,4.0049445891326366e-39,-0.060675996237434915,0.060675996237434915,1.065754272425937,4.993121134494711e-38,TRUE,Clade_B
VFG015530(gb|NP_250592),8065,2792,675,47,8740,2839,0.9227688787185355,0.9834448749559704,0.20114129734177152,4.0049445891326366e-39,-0.060675996237434915,0.060675996237434915,1.065754272425937,4.993121134494711e-38,TRUE,Clade_B
VFG015532(gb|WP_011666699),8065,2792,675,47,8740,2839,0.9227688787185355,0.9834448749559704,0.20114129734177152,4.0049445891326366e-39,-0.060675996237434915,0.060675996237434915,1.065754272425937,4.993121134494711e-38,TRUE,Clade_B
VFG020024(gb|WP_003093621),8065,2792,675,47,8740,2839,0.9227688787185355,0.9834448749559704,0.20114129734177152,4.0049445891326366e-39,-0.060675996237434915,0.060675996237434915,1.065754272425937,4.993121134494711e-38,TRUE,Clade_B
VFG013871(gb|WP_012077721),6709,1819,2031,1020,8740,2839,0.7676201372997712,0.6407185628742516,1.852251164285295,6.005750602752053e-39,0.12690157442551964,0.12690157442551964,1.198061335785624,7.447130747412546e-38,TRUE,Clade_A
VFG016066(gb|WP_011533065),8094,2383,646,456,8740,2839,0.9260869565217391,0.8393800634026065,2.3973611092071216,1.297570227720354e-38,0.0867068931191326,0.0867068931191326,1.1032987283110438,1.6003366141884367e-37,TRUE,Clade_A
VFG000190(gb|NP_250386),7970,2328,770,511,8740,2839,0.9118993135011442,0.8200070447340613,2.271805481518876,2.8790810759100575e-38,0.0918922687670829,0.0918922687670829,1.1120627796519538,3.531878068522819e-37,TRUE,Clade_A
VFG015850(gb|WP_012076980),8737,2771,3,68,8740,2839,0.9996567505720824,0.9760479041916168,71.44408448622342,4.2088751899238255e-38,0.023608846380465565,0.023608846380465565,1.0241882045738513,5.135723237066625e-37,TRUE,Clade_A
VFG022919(gb|YP_001701702),1003,606,7737,2233,8740,2839,0.11475972540045766,0.21345544205706235,0.47771799590682806,6.131370252806943e-37,-0.09869571665660469,0.09869571665660469,1.8600205020725076,7.402822821020594e-36,TRUE,Clade_B
VFG027157(gb|WP_005092754),1003,606,7737,2233,8740,2839,0.11475972540045766,0.21345544205706235,0.47771799590682806,6.131370252806943e-37,-0.09869571665660469,0.09869571665660469,1.8600205020725076,7.402822821020594e-36,TRUE,Clade_B
VFG051834(gb|WP_003104959.1),8565,2631,175,208,8740,2839,0.9799771167048055,0.9267347657625925,3.868418124487536,7.358210817998504e-37,0.05324235094221297,0.05324235094221297,1.057451552385003,8.837557914391921e-36,TRUE,Clade_A
VFG015904(gb|WP_164920479),3186,1417,5554,1422,8740,2839,0.3645308924485126,0.49911940824233886,0.575676779214169,1.2873219267699575e-36,-0.13458851579382625,0.13458851579382625,1.369210178291915,1.538081510422022e-35,TRUE,Clade_B
VFG051485(gb|NP_248783.1),8565,2632,175,207,8740,2839,0.9799771167048055,0.9270870024656569,3.848373995949959,1.4566519864191123e-36,0.05289011423914858,0.05289011423914858,1.0570497850778657,1.7313780605416805e-35,TRUE,Clade_A
VFG050294(gb|NP_248789),4744,1155,3996,1684,8740,2839,0.54279176201373,0.4068333920394505,1.7308089847745036,1.9204772350534328e-36,0.1359583699742795,0.1359583699742795,1.3341868505255234,2.2709148336147295e-35,TRUE,Clade_A
VFG016039(gb|WP_012075665),3291,1451,5449,1388,8740,2839,0.3765446224256293,0.5110954561465305,0.5777531731724891,2.7680661127235385e-36,-0.1345508337209012,0.1345508337209012,1.3573303818659,3.2483626526287705e-35,TRUE,Clade_B
VFG016017(gb|WP_003148547),3289,1450,5451,1389,8740,2839,0.3763157894736842,0.510743219443466,0.5780043399901039,2.775410112969656e-36,-0.1344274299697818,0.1344274299697818,1.357219743975644,3.2483626526287705e-35,TRUE,Clade_B
VFG014079(gb|WP_012074003),144,183,8596,2656,8740,2839,0.016475972540045767,0.06445931666079606,0.24319724835270187,6.554227433717654e-35,-0.047983344120750296,0.047983344120750296,3.9123224139955384,7.632181590329085e-34,TRUE,Clade_B
VFG001208(gb|NP_253242),6283,1689,2457,1150,8740,2839,0.7188787185354691,0.5949277914758718,1.741098311673387,3.3751051516920387e-34,0.12395092705959732,0.12395092705959732,1.208346170469033,3.890699104513335e-33,TRUE,Clade_A
VFG019749(gb|WP_003119422),6283,1689,2457,1150,8740,2839,0.7188787185354691,0.5949277914758718,1.741098311673387,3.3751051516920387e-34,0.12395092705959732,0.12395092705959732,1.208346170469033,3.890699104513335e-33,TRUE,Clade_A
VFG015104(gb|WP_011666708),7656,2690,1084,149,8740,2839,0.8759725400457666,0.9475167312433955,0.39123344238086055,2.2001647311414447e-30,-0.07154419119762889,0.07154419119762889,1.0816740113724237,2.5235889466192372e-29,TRUE,Clade_B
VFG014132(gb|WP_012075036),256,2,8484,2837,8740,2839,0.029290617848970253,7.044734061289186e-4,42.797570907933334,6.772666619802651e-29,0.028586144442841334,0.028586144442841334,41.57803203661327,7.7296006098643195e-28,TRUE,Clade_A
VFG014127(gb|WP_012075032),253,2,8487,2837,8740,2839,0.02894736842105263,7.044734061289186e-4,42.281089642654244,1.7869739479063777e-28,0.028242895014923712,0.028242895014923712,41.09078947368421,2.0226906395750524e-27,TRUE,Clade_A
